time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
24.27121533,client,959565888,.0544,0,.0544,0,.1000,1,32,.0544,0
24.27686765,client,959565888,.1007,1,.0544,0,.1000,0,32,.1007,1
24.27931046,server,976219799,.0544,0,.0646,0,.0949,1,32,.0544,0
24.28121463,client,959565888,.1007,0,.1049,1,.0949,1,32,.1007,0
24.28936848,server,976241519,.0544,0,.0646,0,.0949,1,34,.0544,0
24.29936279,server,976277719,.0544,0,.0646,0,.0949,1,35,.0544,0
24.30495019,server,976324055,.1005,1,.0646,0,.0949,0,37,.1005,1
24.30938003,server,976326951,.1005,0,.0949,1,.0949,1,38,.1005,0
24.31623964,client,959565888,.1007,0,.1049,0,.1195,1,38,.1007,0
24.34452265,server,976444239,.1005,0,.0949,0,.1197,1,43,.1005,0
24.34618062,client,959565888,.1007,0,.1049,0,.1399,1,41,.1007,0
24.36461955,server,976531119,.1005,0,.0949,0,.1302,1,45,.1005,0
24.36615350,client,959565888,.1007,0,.1049,0,.1499,1,45,.1007,0
24.38116696,client,959565888,.1007,0,.1049,0,.1600,1,47,.1007,0
24.38624568,client,959565888,.1007,0,.1049,0,.1551,1,47,.1007,0
24.39431728,server,976654199,.1005,0,.0949,0,.1500,1,47,.1005,0
24.39615248,client,959565888,.1007,0,.1049,0,.1598,1,47,.1007,0
24.40936639,server,976710671,.1005,0,.0949,0,.1600,1,48,.1005,0
24.41130829,client,959565888,.1007,0,.1049,0,.1650,1,48,.1007,0
24.41436415,server,976749767,.1005,0,.0949,0,.1549,1,48,.1005,0
24.41643809,client,959565888,.1007,0,.1049,0,.1652,1,48,.1007,0
24.42118782,client,959565888,.1007,0,.1049,0,.1600,1,48,.1007,0
24.42440219,server,976771487,.1005,0,.0949,0,.1599,1,48,.1005,0
24.43617261,client,959565888,.1007,0,.1049,0,.1649,1,49,.1007,0
24.43949369,server,976810583,.1005,0,.0949,0,.1651,1,49,.1005,0
24.44453796,server,976871399,.1005,0,.0949,0,.1652,1,50,.1005,0
24.44937816,server,976888775,.1005,0,.0949,0,.1600,1,50,.1005,0
24.45120728,client,959565888,.1743,1,.1049,0,.1649,0,49,.1743,1
24.45122171,client,959565888,.1743,0,.1700,1,.1699,1,49,.1743,0
24.45123201,client,959565888,.1743,0,.1700,0,.1649,1,49,.1743,0
24.45619029,client,959565888,.1743,0,.1700,0,.1599,1,50,.1743,0
24.46458816,server,976927871,.1005,0,.0949,0,.1652,1,50,.1005,0
24.46616490,client,959565888,.1743,0,.1700,0,.1599,1,50,.1743,0
24.46934465,server,976966967,.1005,0,.0949,0,.1644,1,50,.1005,0
24.47633816,client,959565888,.1743,0,.1700,0,.1601,1,51,.1743,0
24.47955356,server,976979999,.1746,1,.0949,0,.1644,0,52,.1746,1
24.47957760,server,976982895,.1746,0,.1702,1,.1702,1,51,.1746,0
24.47983629,server,977013303,.1746,0,.1702,0,.1654,1,49,.1746,0
24.48437211,server,977027783,.1746,0,.1702,0,.1599,1,49,.1746,0
24.48618176,client,959565888,.1743,0,.1700,0,.1599,1,49,.1743,0
24.49429988,server,977045159,.1746,0,.1702,0,.1599,1,50,.1746,0
24.50132434,client,959565888,.1743,0,.1700,0,.1651,1,50,.1743,0
24.50454207,server,977088599,.1746,0,.1702,0,.1600,1,49,.1746,0
24.51125625,client,959565888,.1743,0,.1700,0,.1651,1,50,.1743,0
24.51433872,server,977130591,.1746,0,.1702,0,.1599,1,50,.1746,0
24.52119527,client,959565888,.1743,0,.1700,0,.1649,1,51,.1743,0
24.52948449,server,977189959,.1746,0,.1702,0,.1649,1,52,.1746,0
24.53616009,client,959565888,.1743,0,.1700,0,.1700,1,52,.1743,0
24.53941757,server,977227607,.1746,0,.1702,0,.1650,1,51,.1746,0
24.54125048,client,959565888,.1743,0,.1700,0,.1701,1,51,.1743,0
24.54936526,server,977265255,.1746,0,.1702,0,.1649,1,51,.1746,0
24.55114975,client,959565888,.1743,0,.1700,0,.1699,1,51,.1743,0
24.56125233,client,959565888,.1743,0,.1700,0,.1651,1,53,.1743,0
24.56435280,server,977323175,.1746,0,.1702,0,.1700,1,53,.1746,0
24.56951266,server,977366615,.1746,0,.1702,0,.1701,1,54,.1746,0
24.57119980,client,959565888,.1743,0,.1700,0,.1599,1,54,.1743,0
24.57929343,server,977383991,.1746,0,.1702,0,.1699,1,54,.1746,0
24.58622261,client,959565888,.1743,0,.1700,0,.1698,1,55,.1743,0
24.58948284,server,977423087,.1746,0,.1702,0,.1651,1,54,.1746,0
24.59683137,client,959565888,.1743,0,.1700,0,.1706,1,55,.1743,0
24.59929164,server,977479559,.1746,0,.1702,0,.1598,1,55,.1746,0
24.60120073,client,959565888,.1743,0,.1700,0,.1650,1,55,.1743,0
24.61115429,client,959565888,.1743,0,.1700,0,.1699,1,55,.1743,0
24.61436286,server,977540375,.1746,0,.1702,0,.1698,1,56,.1746,0
24.62493232,server,977562095,.1746,0,.1702,0,.1705,1,57,.1746,0
24.62622743,client,959565888,.1750,1,.1750,1,.1749,1,56,.1750,1
24.62933209,server,977601191,.1746,0,.1702,0,.1647,1,57,.1746,0
24.63136976,client,959565888,.1750,0,.1750,0,.1752,1,57,.1750,0
24.63621461,client,959565888,.1750,0,.1750,0,.1700,1,57,.1750,0
24.63934750,server,977618567,.1746,0,.1702,0,.1700,1,57,.1746,0
24.64430734,server,977657663,.1746,0,.1647,1,.1648,1,58,.1746,0
24.64638597,client,959565888,.1750,0,.1750,0,.1700,1,58,.1750,0
24.65439953,server,977670695,.1748,1,.1647,0,.1648,0,59,.1748,1
24.65615425,client,959565888,.1750,0,.1750,0,.1699,1,59,.1750,0
24.65952987,server,977718479,.1748,0,.1647,0,.1752,1,59,.1748,0
24.66442329,server,977740199,.1748,0,.1647,0,.1701,1,60,.1748,0
24.66617716,client,959565888,.1750,0,.1750,0,.1743,1,60,.1750,0
24.67125468,client,959565888,.1750,0,.1750,0,.1699,1,61,.1750,0
24.67469234,server,977774951,.1748,0,.1647,0,.1702,1,61,.1748,0
24.68438898,server,977796671,.1748,0,.1647,0,.1701,1,62,.1748,0
24.68616696,client,959565888,.1750,0,.1750,0,.1749,1,62,.1750,0
24.69120613,client,959565888,.1750,0,.1750,0,.1700,1,63,.1750,0
24.69438856,server,977857487,.1748,0,.1647,0,.1744,1,63,.1748,0
24.69956099,server,977874863,.1748,0,.1647,0,.1701,1,64,.1748,0
24.70136857,client,959565888,.1750,0,.1750,0,.1751,1,64,.1750,0
24.71118426,client,959565888,.1750,0,.1750,0,.1750,1,65,.1750,0
24.71434823,server,977913959,.1748,0,.1647,0,.1749,1,65,.1748,0
24.71620942,client,959565888,.1750,0,.1750,0,.1749,1,65,.1750,0
24.71936585,server,977953055,.1748,0,.1647,0,.1700,1,65,.1748,0
24.72620589,client,959565888,.1750,0,.1750,0,.1751,1,67,.1750,0
24.72949997,server,977992151,.1748,0,.1647,0,.1751,1,67,.1748,0
24.73115830,client,959565888,.1750,0,.1750,0,.1699,1,67,.1750,0
24.73930215,server,978013871,.1748,0,.1647,0,.1749,1,68,.1748,0
24.74449752,server,978052967,.1748,0,.1647,0,.1751,1,68,.1748,0
24.74616733,client,959565888,.1750,0,.1750,0,.1798,1,68,.1750,0
24.75197435,client,959565888,.1750,0,.1750,0,.1808,1,69,.1750,0
24.75439106,server,978092063,.1748,0,.1647,0,.1751,1,69,.1748,0
24.75622457,client,959565888,.1750,0,.1750,0,.1750,1,67,.1750,0
24.75930494,server,978109439,.1748,0,.1647,0,.1699,1,67,.1748,0
24.77117283,client,959565888,.1750,0,.1750,0,.1743,1,69,.1750,0
24.77433942,server,978152879,.1748,0,.1647,0,.1798,1,69,.1748,0
24.78012494,server,978191975,.1748,0,.1647,0,.1684,1,70,.1748,0
24.78116584,client,959565888,.1750,0,.1750,0,.1799,1,70,.1750,0
24.78646495,client,959565888,.1750,0,.1750,0,.1753,1,71,.1750,0
24.79616413,client,959565888,.1750,0,.1699,1,.1799,1,72,.1750,0
24.79940478,server,978252791,.1748,0,.1647,0,.1745,1,72,.1748,0
24.80928847,server,978309263,.1748,0,.1647,0,.1799,1,73,.1748,0
24.81128574,client,959565888,.1851,1,.1699,0,.1850,1,71,.1851,1
24.81130105,client,959565888,.1851,0,.1699,0,.1799,1,71,.1851,0
24.81460868,server,978330983,.1748,0,.1647,0,.1753,1,71,.1748,0
24.82134312,client,959565888,.1851,0,.1699,0,.1801,1,72,.1851,0
24.82441929,server,978348359,.1748,0,.1801,1,.1700,1,72,.1748,0
24.82619825,client,959565888,.1851,0,.1699,0,.1798,1,72,.1851,0
24.83140009,client,959565888,.1851,0,.1699,0,.1752,1,73,.1851,0
24.83942724,server,978391799,.1850,1,.1801,0,.1700,0,75,.1850,1
24.83946372,server,978396143,.1850,0,.1801,0,.1799,1,74,.1850,0
24.84623898,client,959565888,.1851,0,.1699,0,.1849,1,76,.1851,0
24.84955347,server,978469991,.1850,0,.1801,0,.1802,1,76,.1850,0
24.85130289,client,959565888,.1851,0,.1699,0,.1851,1,76,.1851,0
24.85435406,server,978491711,.1850,0,.1801,0,.1797,1,76,.1850,0
24.85622003,client,959565888,.1851,0,.1699,0,.1849,1,76,.1851,0
24.85964375,server,978509087,.1850,0,.1801,0,.1753,1,76,.1850,0
24.86132746,client,959565888,.1851,0,.1699,0,.1851,1,76,.1851,0
24.86626527,client,959565888,.1851,0,.1699,0,.1801,1,77,.1851,0
24.87625356,client,959565888,.1851,0,.1699,0,.1850,1,79,.1851,0
24.88123762,client,959565888,.1851,0,.1699,0,.1849,1,79,.1851,0
24.88154103,server,978565559,.1850,0,.1801,0,.1921,1,79,.1850,0
24.88170817,server,978582935,.1850,0,.1801,0,.1873,1,77,.1850,0
24.88437178,server,978604655,.1850,0,.1801,0,.1848,1,77,.1850,0
24.88638603,client,959565888,.1851,0,.1699,0,.1850,1,77,.1851,0
24.88945197,server,978626375,.1850,0,.1801,0,.1851,1,77,.1850,0
24.89122940,client,959565888,.1851,0,.1699,0,.1800,1,77,.1851,0
24.89439406,server,978643751,.1850,0,.1801,0,.1800,1,77,.1850,0
24.90125699,client,959565888,.1851,0,.1699,0,.1850,1,78,.1851,0
24.90442611,server,978682847,.1850,0,.1801,0,.1851,1,78,.1850,0
24.90628389,client,959565888,.1851,0,.1699,0,.1850,1,78,.1851,0
24.90938323,server,978704567,.1850,0,.1801,0,.1849,1,78,.1850,0
24.91116999,client,959565888,.1851,0,.1699,0,.1849,1,78,.1851,0
24.91454242,server,978721943,.1850,0,.1801,0,.1850,1,78,.1850,0
24.91640669,client,959565888,.1851,0,.1699,0,.1852,1,78,.1851,0
24.91942438,server,978743663,.1850,0,.1801,0,.1801,1,78,.1850,0
24.92618881,client,959565888,.1851,0,.1699,0,.1899,1,78,.1851,0
24.92935236,server,978765383,.1850,0,.1801,0,.1849,1,78,.1850,0
24.93146292,client,959565888,.1851,0,.1699,0,.1853,1,78,.1851,0
24.93440347,server,978804479,.1850,0,.1801,0,.1850,1,78,.1850,0
24.93945569,server,978821855,.1850,0,.1801,0,.1851,1,79,.1850,0
24.94138020,client,959565888,.1851,0,.1699,0,.1894,1,79,.1851,0
24.94454799,server,978843575,.1850,0,.1801,0,.1852,1,79,.1850,0
24.94681745,client,959565888,.1851,0,.1699,0,.1856,1,79,.1851,0
24.95437139,server,978865295,.1850,0,.1801,0,.1899,1,80,.1850,0
24.95669212,client,959565888,.1851,0,.1699,0,.1855,1,80,.1851,0
24.95961801,server,978900047,.1850,0,.1801,0,.1853,1,80,.1850,0
24.96618129,client,959565888,.1851,0,.1699,0,.1899,1,82,.1851,0
24.96947979,server,978939143,.1850,0,.1801,0,.1894,1,82,.1850,0
24.97134622,client,959565888,.1851,0,.1699,0,.1902,1,82,.1851,0
24.97499848,server,978960863,.1850,0,.1801,0,.1856,1,82,.1850,0
24.98117679,client,959565888,.1851,0,.1850,1,.1850,1,83,.1851,0
24.98483161,server,978999959,.1850,0,.1801,0,.1854,1,83,.1850,0
24.99429582,server,979039055,.1850,0,.1801,0,.1899,1,86,.1850,0
24.99617703,client,959565888,.1849,1,.1850,0,.1850,0,86,.1849,1
24.99627231,client,959565888,.1849,0,.1850,0,.1849,1,86,.1849,0
24.99953215,server,979056431,.1850,0,.1801,0,.1902,1,86,.1850,0
25.00625566,client,959565888,.1849,0,.1850,0,.1899,1,87,.1849,0
25.00928230,server,979078151,.1850,0,.1849,1,.1849,1,87,.1850,0
25.01626265,client,959565888,.1849,0,.1850,0,.1949,1,89,.1849,0
25.01968896,server,979134623,.1850,0,.1849,0,.1902,1,89,.1850,0
25.02117348,client,959565888,.1849,0,.1850,0,.1949,1,89,.1849,0
25.02448204,server,979147655,.1850,1,.1849,0,.1902,0,90,.1850,1
25.02451834,server,979151999,.1850,0,.1849,0,.1851,1,89,.1850,0
25.02639957,client,959565888,.1849,0,.1850,0,.1949,1,89,.1849,0
25.03126528,client,959565888,.1849,0,.1850,0,.1950,1,90,.1849,0
25.03442313,server,979193991,.1850,0,.1849,0,.1900,1,90,.1850,0
25.03626632,client,959565888,.1849,0,.1850,0,.1950,1,90,.1849,0
25.04126453,client,959565888,.1849,0,.1850,0,.1899,1,91,.1849,0
25.04437657,server,979233087,.1850,0,.1849,0,.1948,1,91,.1850,0
25.04936391,server,979256255,.1850,0,.1849,0,.1950,1,92,.1850,0
25.05121967,client,959565888,.1849,0,.1850,0,.1949,1,92,.1849,0
25.05450135,server,979273631,.1850,0,.1849,0,.1949,1,92,.1850,0
25.05627114,client,959565888,.1849,0,.1850,0,.1949,1,92,.1849,0
25.05940815,server,979295351,.1850,0,.1849,0,.1949,1,92,.1850,0
25.06441886,server,979317071,.1850,0,.1849,0,.1949,1,92,.1850,0
25.06618281,client,959565888,.1849,0,.1850,0,.1949,1,92,.1849,0
25.06942581,server,979334447,.1850,0,.1849,0,.1879,1,92,.1850,0
25.07121913,client,959565888,.1849,0,.1850,0,.1949,1,92,.1849,0
25.07936171,server,979373543,.1850,0,.1849,0,.1949,1,93,.1850,0
25.08118953,client,959565888,.1849,0,.1850,0,.1948,1,93,.1849,0
25.08447047,server,979390919,.1850,0,.1849,0,.1950,1,93,.1850,0
25.08622025,client,959565888,.1849,0,.1850,0,.1949,1,93,.1849,0
25.09123442,client,959565888,.1849,0,.1850,0,.1899,1,93,.1849,0
25.09437809,server,979412639,.1850,0,.1849,0,.1949,1,93,.1850,0
25.09937472,server,979451735,.1850,0,.1849,0,.1949,1,93,.1850,0
25.10133046,client,959565888,.1849,0,.1850,0,.1950,1,93,.1849,0
25.10943801,server,979469111,.1850,0,.1849,0,.1949,1,93,.1850,0
25.11123188,client,959565888,.1849,0,.1850,0,.2001,1,93,.1849,0
25.11437194,server,979512551,.1850,0,.1849,0,.1949,1,93,.1850,0
25.11944264,server,979529927,.1850,0,.1849,0,.1901,1,93,.1850,0
25.12123137,client,959565888,.1849,0,.1850,0,.1950,1,93,.1849,0
25.12626910,client,959565888,.1849,0,.1850,0,.1948,1,93,.1849,0
25.12949299,server,979547303,.1850,0,.1849,0,.1951,1,93,.1850,0
25.13935821,server,979590743,.1850,0,.1849,0,.1999,1,94,.1850,0
25.14117976,client,959565888,.1849,0,.1850,0,.1998,1,94,.1849,0
25.14623961,client,959565888,.1849,0,.1850,0,.1994,1,94,.1849,0
25.14936150,server,979625495,.1850,0,.1849,0,.1949,1,94,.1850,0
25.15135276,client,959565888,.1849,0,.1850,0,.2001,1,94,.1849,0
25.15450743,server,979668935,.1850,0,.1849,0,.1949,1,94,.1850,0
25.15619334,client,959565888,.1849,0,.1850,0,.1995,1,94,.1849,0
25.16131661,client,959565888,.1849,0,.1850,0,.1999,1,95,.1849,0
25.16931490,server,979708031,.1850,0,.1849,0,.1998,1,95,.1850,0
25.17124081,client,959565888,.1849,0,.1850,0,.1999,1,95,.1849,0
25.17457545,server,979742783,.1850,0,.1849,0,.1996,1,95,.1850,0
25.17626155,client,959565888,.1849,0,.1951,1,.1951,1,95,.1849,0
25.17973443,server,979768847,.1850,0,.1849,0,.2004,1,95,.1850,0
25.18433109,server,979786223,.1850,0,.1849,0,.1995,1,96,.1850,0
25.18632859,client,959565888,.1849,0,.1951,0,.2001,1,96,.1849,0
25.18947100,server,979807943,.1850,0,.1849,0,.2001,1,96,.1850,0
25.19625337,client,959565888,.1849,0,.1951,0,.2047,1,96,.1849,0
25.19627039,client,959565888,.2001,1,.1951,0,.1999,1,94,.2001,1
25.19939293,server,979825319,.1850,0,.1849,0,.1999,1,95,.1850,0
25.20126118,client,959565888,.2001,0,.1951,0,.1999,1,95,.2001,0
25.20444279,server,979864415,.1850,0,.1952,1,.1952,1,95,.1850,0
25.20627103,client,959565888,.2001,0,.1951,0,.2000,1,95,.2001,0
25.21473840,server,979903511,.1850,0,.1952,0,.2004,1,96,.1850,0
25.21620359,client,959565888,.2001,0,.1951,0,.1999,1,96,.2001,0
25.22468367,server,979925231,.1850,0,.1952,0,.2002,1,96,.1850,0
25.22482956,server,979942607,.2003,1,.1952,0,.2002,0,96,.2003,1
25.22626873,client,959565888,.2001,0,.1951,0,.1999,1,95,.2001,0
25.22947695,server,979964327,.2003,0,.1952,0,.1999,1,95,.2003,0
25.23446581,server,979986047,.2003,0,.1952,0,.2000,1,95,.2003,0
25.23625392,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.24618958,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.24726970,server,980003423,.2003,0,.1952,0,.2029,1,95,.2003,0
25.25124673,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.25446680,server,980042519,.2003,0,.1952,0,.1999,1,95,.2003,0
25.26118437,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.26435424,server,980081615,.2003,0,.1952,0,.2049,1,95,.2003,0
25.26641224,client,959565888,.2001,0,.1951,0,.2002,1,95,.2001,0
25.27430394,server,980125055,.2003,0,.1952,0,.2049,1,95,.2003,0
25.27618669,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.27946239,server,980159807,.2003,0,.1952,0,.2050,1,95,.2003,0
25.28169568,client,959565888,.2001,0,.1951,0,.2005,1,95,.2001,0
25.28938137,server,980181527,.2003,0,.1952,0,.2049,1,95,.2003,0
25.29118696,client,959565888,.2001,0,.1951,0,.2049,1,95,.2001,0
25.29466815,server,980220623,.2003,0,.1952,0,.2003,1,95,.2003,0
25.29630121,client,959565888,.2001,0,.1951,0,.2051,1,95,.2001,0
25.30127399,client,959565888,.2001,0,.1951,0,.1999,1,95,.2001,0
25.30441463,server,980242343,.2003,0,.1952,0,.2050,1,95,.2003,0
25.30984897,server,980281439,.2003,0,.1952,0,.2004,1,96,.2003,0
25.31120803,client,959565888,.2001,0,.1951,0,.1999,1,96,.2001,0
25.31936863,server,980298815,.2003,0,.1952,0,.2049,1,97,.2003,0
25.32126915,client,959565888,.2001,0,.1951,0,.2000,1,97,.2001,0
25.32446629,server,980337911,.2003,0,.1952,0,.2050,1,97,.2003,0
25.32940807,server,980359631,.2003,0,.1952,0,.1999,1,97,.2003,0
25.33176561,client,959565888,.2001,0,.1951,0,.2055,1,97,.2001,0
25.33935258,server,980403071,.2003,0,.1952,0,.1999,1,99,.2003,0
25.34125999,client,959565888,.2001,0,.1951,0,.2001,1,99,.2001,0
25.34953194,server,980437823,.2003,0,.1952,0,.2002,1,101,.2003,0
25.35133915,client,959565888,.2001,0,.1951,0,.2051,1,101,.2001,0
25.35984627,server,980459543,.2003,0,.1952,0,.2053,1,101,.2003,0
25.36119243,client,959565888,.2001,0,.1951,0,.2098,1,101,.2001,0
25.36627071,client,959565888,.2001,0,.1951,0,.2101,1,102,.2001,0
25.36939102,server,980516015,.2003,0,.1952,0,.2001,1,102,.2003,0
25.37141266,client,959565888,.2001,0,.1951,0,.2101,1,102,.2001,0
25.37623489,client,959565888,.2001,0,.1951,0,.2049,1,103,.2001,0
25.37945206,server,980559455,.2003,0,.1952,0,.2049,1,103,.2003,0
25.38623098,client,959565888,.2001,0,.2099,1,.2099,1,104,.2001,0
25.38973055,server,980576831,.2003,0,.1952,0,.2099,1,104,.2003,0
25.39119268,client,959565888,.2001,0,.2099,0,.2099,1,104,.2001,0
25.39439386,server,980615927,.2003,0,.1952,0,.2101,1,104,.2003,0
25.39956518,server,980633303,.2003,0,.1952,0,.2101,1,104,.2003,0
25.40122981,client,959565888,.2001,0,.2099,0,.2049,1,104,.2001,0
25.40447319,server,980655023,.2003,0,.1952,0,.2051,1,104,.2003,0
25.40623538,client,959565888,.2099,1,.2099,0,.2049,0,104,.2099,1
25.41190468,client,959565888,.2099,0,.2099,0,.2106,1,106,.2099,0
25.41439113,server,980694119,.2003,0,.2099,1,.2099,1,106,.2003,0
25.41931675,server,980715839,.2003,0,.2099,0,.2098,1,106,.2003,0
25.42123131,client,959565888,.2099,0,.2099,0,.2050,1,106,.2099,0
25.42942043,server,980733215,.2003,0,.2099,0,.2047,1,107,.2003,0
25.43123496,client,959565888,.2099,0,.2099,0,.2049,1,107,.2099,0
25.44002046,server,980779551,.2152,1,.2099,0,.2047,0,109,.2152,1
25.44013055,server,980792583,.2152,0,.2099,0,.2107,1,107,.2152,0
25.44123429,client,959565888,.2099,0,.2099,0,.2049,1,107,.2099,0
25.44938448,server,980811407,.2152,0,.2099,0,.2021,1,108,.2152,0
25.45936675,server,980872223,.2152,0,.2099,0,.2049,1,110,.2152,0
25.46120713,client,959565888,.2099,0,.2099,0,.2150,1,110,.2099,0
25.46630230,client,959565888,.2099,0,.2099,0,.2151,1,110,.2099,0
25.47131197,client,959565888,.2099,0,.2099,0,.2101,1,110,.2099,0
25.47465201,server,980893943,.2152,0,.2099,0,.2103,1,110,.2152,0
25.48124042,client,959565888,.2099,0,.2099,0,.2148,1,110,.2099,0
25.48699585,client,959565888,.2099,0,.2099,0,.2108,1,110,.2099,0
25.48968892,server,980972135,.2152,0,.2099,0,.2154,1,110,.2152,0
25.49473644,server,981006887,.2152,0,.2099,0,.2153,1,111,.2152,0
25.49631169,client,959565888,.2099,0,.2099,0,.2146,1,111,.2099,0
25.49950425,server,981028607,.2152,0,.2099,0,.2101,1,111,.2152,0
25.50132272,client,959565888,.2099,0,.2099,0,.2101,1,111,.2099,0
25.50938449,server,981050327,.2152,0,.2099,0,.2147,1,111,.2152,0
25.51119559,client,959565888,.2099,0,.2099,0,.2149,1,111,.2099,0
25.51515042,server,981089423,.2152,0,.2099,0,.2107,1,111,.2152,0
25.51629536,client,959565888,.2099,0,.2099,0,.2150,1,111,.2099,0
25.52449824,server,981128519,.2152,0,.2099,0,.2146,1,112,.2152,0
25.52622712,client,959565888,.2099,0,.2099,0,.2150,1,112,.2099,0
25.52944348,server,981150239,.2152,0,.2099,0,.2101,1,112,.2152,0
25.53124432,client,959565888,.2099,0,.2099,0,.2149,1,112,.2099,0
25.53626958,client,959565888,.2099,0,.2099,0,.2150,1,112,.2099,0
25.53934347,server,981171959,.2152,0,.2099,0,.2149,1,112,.2152,0
25.54128082,client,959565888,.2099,0,.2099,0,.2095,1,112,.2099,0
25.54444387,server,981202367,.2152,0,.2099,0,.2150,1,112,.2152,0
25.55434986,server,981224087,.2152,0,.2099,0,.2149,1,113,.2152,0
25.55692837,client,959565888,.2099,0,.2099,0,.2157,1,113,.2099,0
25.55938259,server,981267527,.2152,0,.2099,0,.2149,1,113,.2152,0
25.56438173,server,981284903,.2152,0,.2099,0,.2148,1,114,.2152,0
25.56946382,server,981306623,.2152,0,.2099,0,.2096,1,114,.2152,0
25.58124151,client,959565888,.2099,0,.2099,0,.2200,1,115,.2099,0
25.58513936,server,981363095,.2152,0,.2099,0,.2157,1,115,.2152,0
25.59639061,client,959565888,.2099,0,.2099,0,.2249,1,117,.2099,0
25.59641058,client,959565888,.2099,0,.2099,0,.2202,1,117,.2099,0
25.60130561,client,959565888,.2099,0,.2099,0,.2201,1,117,.2099,0
25.60639924,client,959565888,.2099,0,.2202,1,.2202,1,117,.2099,0
25.60941559,server,981402191,.2152,0,.2099,0,.2197,1,117,.2152,0
25.61628566,client,959565888,.2099,0,.2202,0,.2151,1,117,.2099,0
25.62456332,server,981480383,.2152,0,.2099,0,.2249,1,119,.2152,0
25.62493149,server,981523823,.2152,0,.2099,0,.2205,1,117,.2152,0
25.62947961,server,981541199,.2152,0,.2099,0,.2200,1,118,.2152,0
25.63131262,client,959565888,.2251,1,.2202,0,.2151,0,118,.2251,1
25.63132739,client,959565888,.2251,0,.2202,0,.2194,1,118,.2251,0
25.63459947,server,981562919,.2152,0,.2202,1,.2202,1,118,.2152,0
25.63627278,client,959565888,.2251,0,.2202,0,.2150,1,118,.2251,0
