time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.17160399,server,3762826589,.0966,0,.1309,1,.1056,1,61,.0966,0
25.17526087,client,857146890,.1378,0,.1245,0,.1322,1,59,.1378,0
25.17528276,client,857146890,.1378,0,.1245,0,.1297,1,56,.1378,0
25.17535676,client,857146890,.1378,0,.1245,0,.1233,1,53,.1378,0
25.17550310,client,857146890,.1378,0,.1245,0,.1223,1,51,.1378,0
25.17635706,client,857146890,.1378,0,.1245,0,.1101,1,49,.1378,0
25.18450719,client,857146890,.1378,0,.1245,0,.1125,1,49,.1378,0
25.18620665,client,857146890,.1378,0,.1119,1,.1119,1,48,.1378,0
25.26354995,server,3762984421,.1378,1,.1309,0,.1228,1,49,.1378,1
25.27065617,server,3763022069,.1378,0,.1309,0,.1084,1,49,.1378,0
25.27384931,client,857146890,.1057,1,.1119,0,.1057,1,50,.1057,1
25.27674696,client,857146890,.1057,0,.1119,0,.1014,1,51,.1057,0
25.27864516,server,3763440541,.1378,0,.1309,0,.1122,1,50,.1378,0
25.27990607,server,3763552037,.1378,0,.1309,0,.1117,1,50,.1378,0
25.28015754,client,857146890,.1057,0,.1119,0,.0967,1,50,.1057,0
25.28101403,server,3763682357,.1378,0,.1094,1,.1118,1,50,.1378,0
25.28957821,client,857146890,.1057,0,.1119,0,.1051,1,53,.1057,0
25.28979192,client,857146890,.1057,0,.1036,1,.1044,1,51,.1057,0
25.36921315,server,3764221013,.1057,1,.1094,0,.1057,1,51,.1057,1
25.37027672,client,857146890,.0964,1,.1036,0,.1044,0,52,.0964,1
25.37199516,server,3764234045,.1057,0,.1094,0,.0981,1,52,.1057,0
25.37580049,server,3764678581,.1057,0,.1094,0,.0972,1,53,.1057,0
25.38480590,server,3764847997,.1057,0,.1038,1,.1043,1,56,.1057,0
25.38653365,client,857146890,.0964,0,.0967,1,.1044,0,58,.0964,0
25.46555466,server,3764194949,.0963,1,.1038,0,.1043,0,59,.0963,1
25.46671167,client,857146890,.0964,1,.0967,0,.0964,1,59,.0964,1
25.47612566,client,857146890,.0964,0,.0967,0,.1004,1,61,.0964,0
25.48177829,server,3765628469,.0963,0,.0969,1,.0963,1,63,.0963,0
25.48400337,client,857146890,.0964,0,.0967,0,.1068,1,64,.0964,0
25.56202875,server,3765871733,.0965,1,.0969,0,.0965,1,65,.0965,1
25.56314777,client,857146890,.0964,1,.1766,1,.0964,1,65,.0964,1
25.57144981,server,3765884765,.0965,0,.0969,0,.1004,1,65,.0965,0
25.57268351,client,857146890,.0964,0,.1766,0,.0966,1,65,.0964,0
25.57990152,server,3765977437,.0965,0,.0969,0,.1063,1,65,.0965,0
25.58331107,client,857146890,.0964,0,.1766,0,.0995,1,65,.0964,0
25.58859152,client,857146890,.0964,0,.1766,0,.0993,1,66,.0964,0
25.65849729,server,3766747773,.0965,1,.1767,1,.0965,1,67,.0965,1
25.65976306,client,857146890,.0966,1,.0966,1,.0966,1,67,.0966,1
25.66803586,server,3766756461,.0965,0,.1767,0,.0966,1,67,.0965,0
25.66906357,client,857146890,.0966,0,.0966,0,.0964,1,67,.0966,0
25.67858222,server,3766763701,.0965,0,.1767,0,.0994,1,67,.0965,0
25.68381935,server,3767154661,.0965,0,.1767,0,.0992,1,68,.0965,0
25.68422406,client,857146890,.0966,0,.0966,0,.1009,1,68,.0966,0
25.68490373,client,857146890,.0966,0,.0966,0,.0963,1,66,.0966,0
25.69079627,client,857146890,.0966,0,.0966,0,.1003,1,67,.0966,0
25.75508912,server,3767632501,.0965,1,.0966,1,.0966,1,67,.0965,1
25.75627501,client,857146890,.0965,1,.0965,1,.0965,1,67,.0965,1
25.76436128,server,3767641189,.0965,0,.0966,0,.0963,1,67,.0965,0
25.76551773,client,857146890,.0965,0,.0965,0,.0965,1,67,.0965,0
25.77951799,server,3767648429,.0965,0,.0966,0,.0957,1,67,.0965,0
25.78285771,client,857146890,.0965,0,.0965,0,.0986,1,67,.0965,0
25.78615499,server,3768042285,.0965,0,.0966,0,.1004,1,68,.0965,0
25.79024552,client,857146890,.0965,0,.0965,0,.0994,1,69,.0965,0
25.85161939,server,3768524469,.0965,1,.0965,1,.0965,1,70,.0965,1
25.85538256,client,857146890,.0991,1,.0991,1,.0991,1,70,.0991,1
25.86082230,server,3768533157,.0965,0,.0965,0,.0965,1,70,.0965,0
25.86176191,client,857146890,.0991,0,.0991,0,.0962,1,70,.0991,0
25.87816533,server,3768540397,.0965,0,.0965,0,.0986,1,70,.0965,0
25.87914100,client,857146890,.0991,0,.0991,0,.0963,1,70,.0991,0
25.88457944,client,857146890,.0991,0,.0991,0,.1000,1,71,.0991,0
25.88554652,server,3768934253,.0965,0,.0965,0,.0994,1,71,.0965,0
25.88648889,client,857146890,.0991,0,.0991,0,.0962,1,71,.0991,0
25.89261009,client,857146890,.0991,0,.0991,0,.0994,1,72,.0991,0
25.95073823,server,3769423677,.0991,1,.0991,1,.0991,1,73,.0991,1
25.95173545,client,857146890,.0964,1,.0964,1,.0964,1,73,.0964,1
25.95703921,server,3769432365,.0991,0,.0991,0,.0962,1,73,.0991,0
25.95784819,client,857146890,.0964,0,.0964,0,.0961,1,73,.0964,0
25.97443658,server,3769435261,.0991,0,.0991,0,.0963,1,73,.0991,0
25.97544598,client,857146890,.0964,0,.0964,0,.0963,1,73,.0964,0
25.97987068,server,3769443949,.0991,0,.0991,0,.1000,1,73,.0991,0
25.98319769,client,857146890,.0964,0,.0964,0,.0986,1,74,.0964,0
25.98321715,server,3769836357,.0991,0,.0991,0,.0977,1,75,.0991,0
25.98791039,server,3769842149,.0991,0,.0991,0,.0994,1,75,.0991,0
25.99032664,client,857146890,.0964,0,.0964,0,.0977,1,76,.0964,0
25.99259581,client,857146890,.0964,0,.0964,0,.0978,1,76,.0964,0
26.04707931,server,3770328677,.0963,1,.0963,1,.0963,1,77,.0963,1
26.04824451,client,857146890,.0965,1,.0965,1,.0965,1,77,.0965,1
26.05311367,server,3770338813,.0963,0,.0963,0,.0961,1,77,.0963,0
26.05407033,client,857146890,.0965,0,.0965,0,.0962,1,77,.0965,0
26.07073102,server,3770341709,.0963,0,.0963,0,.0963,1,77,.0963,0
26.07206966,client,857146890,.0965,0,.0965,0,.0966,1,77,.0965,0
26.07846588,server,3770347501,.0963,0,.0963,0,.0986,1,77,.0963,0
26.08186653,client,857146890,.0965,0,.0965,0,.0987,1,77,.0965,0
26.08558369,server,3770748597,.0963,0,.0963,0,.0977,1,78,.0963,0
26.08584364,server,3770779005,.0963,0,.0963,0,.0955,1,76,.0963,0
26.08693117,client,857146890,.0965,0,.0965,0,.0966,1,76,.0965,0
26.14348036,server,3771242365,.0963,1,.0964,1,.0964,1,79,.0963,1
26.14440082,client,857146890,.0962,1,.0962,1,.0962,1,79,.0962,1
26.14932722,server,3771249605,.0963,0,.0964,0,.0962,1,79,.0963,0
26.15006859,client,857146890,.0962,0,.0962,0,.0959,1,79,.0962,0
26.16735219,server,3771255397,.0963,0,.0964,0,.0966,1,79,.0963,0
26.16851785,client,857146890,.0962,0,.0962,0,.0964,1,79,.0962,0
26.17715573,server,3771259741,.0963,0,.0964,0,.0987,1,79,.0963,0
26.17850066,server,3771320557,.0963,0,.0964,0,.0979,1,79,.0963,0
26.18093082,client,857146890,.0962,0,.0962,0,.0991,1,79,.0962,0
26.18220247,server,3771660837,.0963,0,.0964,0,.0966,1,79,.0963,0
26.18280062,client,857146890,.0962,0,.0962,0,.0995,1,79,.0962,0
26.19332149,client,857146890,.0962,0,.0962,0,.0994,1,80,.0962,0
26.23972354,server,3772161845,.0962,1,.0962,1,.0962,1,81,.0962,1
26.24084599,client,857146890,.0964,1,.0964,1,.0964,1,81,.0964,1
26.24531141,server,3772167637,.0962,0,.0962,0,.0959,1,81,.0962,0
26.24669657,client,857146890,.0964,0,.0964,0,.0966,1,81,.0964,0
26.26383263,server,3772171981,.0962,0,.0962,0,.0965,1,81,.0962,0
26.26488612,client,857146890,.0964,0,.0964,0,.0964,1,81,.0964,0
26.27626536,server,3772180669,.0962,0,.0962,0,.0991,1,81,.0962,0
26.27771783,client,857146890,.0964,0,.0964,0,.0968,1,81,.0964,0
26.27804309,server,3772237141,.0962,0,.0962,0,.0995,1,81,.0962,0
26.28143949,client,857146890,.0964,0,.0964,0,.0986,1,79,.0964,0
26.28862229,server,3772603485,.0962,0,.0962,0,.0994,1,80,.0962,0
26.28966871,client,857146890,.0964,0,.0964,0,.0963,1,81,.0964,0
26.29309239,client,857146890,.0964,0,.0964,0,.0988,1,79,.0964,0
26.33614208,server,3773084221,.0964,1,.0964,1,.0964,1,80,.0964,1
26.33729788,client,857146890,.0965,1,.0965,1,.0965,1,80,.0965,1
26.34193262,server,3773094357,.0964,0,.0964,0,.0966,1,80,.0964,0
26.34300812,client,857146890,.0965,0,.0965,0,.0963,1,80,.0965,0
26.36016191,server,3773098701,.0964,0,.0964,0,.0963,1,80,.0964,0
26.36147159,client,857146890,.0965,0,.0965,0,.0966,1,80,.0965,0
26.37305449,server,3773107389,.0964,0,.0964,0,.0950,1,80,.0964,0
26.37462735,client,857146890,.0965,0,.0965,0,.0969,1,80,.0965,0
26.38200587,client,857146890,.0965,0,.0965,0,.0995,1,84,.0965,0
26.38494345,server,3773525861,.0964,0,.0964,0,.0954,1,84,.0964,0
26.38574106,client,857146890,.0965,0,.0965,0,.0961,1,84,.0965,0
26.39316833,client,857146890,.0965,0,.0965,0,.0984,1,85,.0965,0
26.43258775,server,3774016733,.0964,1,.0964,1,.0964,1,85,.0964,1
26.43348735,client,857146890,.0962,1,.0962,1,.0962,1,85,.0962,1
26.43831499,server,3774022525,.0964,0,.0964,0,.0964,1,85,.0964,0
26.43953806,client,857146890,.0962,0,.0962,0,.0965,1,85,.0962,0
26.45673669,server,3774032661,.0964,0,.0964,0,.0966,1,85,.0964,0
26.45776823,client,857146890,.0962,0,.0962,0,.0963,1,85,.0962,0
26.46998512,server,3774041349,.0964,0,.0964,0,.0969,1,85,.0964,0
26.47149479,client,857146890,.0962,0,.0962,0,.0969,1,85,.0962,0
26.47283867,server,3774092029,.0964,0,.0964,0,.0962,1,85,.0964,0
26.47525856,client,857146890,.0962,0,.0962,0,.0976,1,85,.0962,0
26.47729485,server,3774102165,.0964,0,.0964,0,.0995,1,85,.0964,0
26.48035236,client,857146890,.0962,0,.0962,0,.0983,1,85,.0962,0
26.48100614,server,3774462717,.0964,0,.0964,0,.0933,1,85,.0964,0
26.48720958,server,3774503261,.0964,0,.0964,0,.0966,1,88,.0964,0
26.48898697,client,857146890,.0962,0,.0962,0,.0970,1,86,.0962,0
26.52886417,server,3774949245,.0962,1,.0963,1,.0963,1,88,.0962,1
26.52969048,client,857146890,.0962,1,.0962,1,.0962,1,88,.0962,1
26.53478199,server,3774959381,.0962,0,.0963,0,.0965,1,88,.0962,0
26.53557925,client,857146890,.0962,0,.0962,0,.0960,1,88,.0962,0
26.55303290,server,3774969517,.0962,0,.0963,0,.0963,1,88,.0962,0
26.55395289,client,857146890,.0962,0,.0962,0,.0962,1,88,.0962,0
26.56677203,server,3774973861,.0962,0,.0963,0,.0968,1,88,.0962,0
26.56777749,client,857146890,.0962,0,.0962,0,.0963,1,89,.0962,0
26.57049377,server,3775024541,.0962,0,.0963,0,.0977,1,88,.0962,0
26.57118392,client,857146890,.0962,0,.0962,0,.0959,1,88,.0962,0
26.57562816,server,3775039021,.0962,0,.0963,0,.0983,1,88,.0962,0
26.58017109,client,857146890,.0962,0,.0962,0,.0998,1,90,.0962,0
26.58100007,server,3775415501,.0962,0,.0963,0,.0938,1,90,.0962,0
26.58209854,client,857146890,.0962,0,.0962,0,.0964,1,91,.0962,0
26.59012348,client,857146890,.0962,0,.0962,0,.0991,1,92,.0962,0
26.62498726,server,3775886101,.0961,1,.0961,1,.0961,1,92,.0961,1
26.62588797,client,857146890,.0962,1,.0962,1,.0962,1,92,.0962,1
26.63078963,server,3775896237,.0961,0,.0961,0,.0960,1,92,.0961,0
26.63171173,client,857146890,.0962,0,.0962,0,.0961,1,92,.0962,0
26.64922454,server,3775906373,.0961,0,.0961,0,.0962,1,92,.0961,0
26.65021372,client,857146890,.0962,0,.0962,0,.0963,1,92,.0962,0
26.66315871,server,3775916509,.0961,0,.0961,0,.0959,1,92,.0961,0
26.66469353,client,857146890,.0962,0,.0962,0,.0969,1,92,.0962,0
26.66639875,server,3775961397,.0961,0,.0961,0,.0959,1,92,.0961,0
26.66728663,client,857146890,.0962,0,.0962,0,.0961,1,92,.0962,0
26.67543704,server,3775981669,.0961,0,.0961,0,.0998,1,92,.0961,0
26.67866510,client,857146890,.0962,0,.0962,0,.0985,1,92,.0962,0
26.67868387,server,3776362493,.0961,0,.0961,0,.0969,1,92,.0961,0
26.68049253,server,3776382765,.0961,0,.0961,0,.0929,1,94,.0961,0
26.68153617,client,857146890,.0962,0,.0962,0,.0963,1,95,.0962,0
26.68877209,client,857146890,.0962,0,.0962,0,.0986,1,96,.0962,0
26.72119611,server,3776828749,.0961,1,.0962,1,.0962,1,97,.0961,1
26.72191799,client,857146890,.0960,1,.0960,1,.0960,1,97,.0960,1
26.72696296,server,3776838885,.0961,0,.0962,0,.0962,1,97,.0961,0
26.72784828,client,857146890,.0960,0,.0960,0,.0961,1,97,.0960,0
26.74556142,server,3776849021,.0961,0,.0962,0,.0963,1,97,.0961,0
26.74671629,client,857146890,.0960,0,.0960,0,.0965,1,97,.0960,0
26.75996878,server,3776863501,.0961,0,.0962,0,.0968,1,97,.0961,0
26.76115857,client,857146890,.0960,0,.0960,0,.0965,1,97,.0960,0
26.76247165,server,3776904045,.0961,0,.0962,0,.0961,1,97,.0961,0
26.76334999,client,857146890,.0960,0,.0960,0,.0961,1,95,.0960,0
26.77393864,server,3776928661,.0961,0,.0962,0,.0985,1,95,.0961,0
26.77660046,client,857146890,.0960,0,.0960,0,.0979,1,97,.0960,0
26.77734683,client,857146890,.0960,0,.0960,0,.0986,1,95,.0960,0
26.77736533,server,3777329757,.0961,0,.0962,0,.0951,1,95,.0961,0
26.78330193,server,3777380437,.0961,0,.0962,0,.0979,1,96,.0961,0
26.78499635,client,857146890,.0960,0,.0960,0,.0969,1,97,.0960,0
26.79047434,client,857146890,.0960,0,.0960,0,.0969,1,99,.0960,0
26.81718800,server,3777775741,.0959,1,.0959,1,.0959,1,99,.0959,1
26.81814058,client,857146890,.0962,1,.0962,1,.0962,1,100,.0962,1
26.82307409,server,3777794565,.0959,0,.0959,0,.0961,1,99,.0959,0
26.82395653,client,857146890,.0962,0,.0962,0,.0961,1,99,.0962,0
26.84202685,server,3777804701,.0959,0,.0959,0,.0965,1,99,.0959,0
26.84293131,client,857146890,.0962,0,.0962,0,.0962,1,99,.0962,0
26.85641101,server,3777814837,.0959,0,.0959,0,.0939,1,99,.0959,0
26.85744359,client,857146890,.0962,0,.0962,0,.0963,1,99,.0962,0
26.87186656,server,3777881445,.0959,0,.0959,0,.0974,1,99,.0959,0
26.87426699,server,3778101541,.0959,0,.0959,0,.0959,1,100,.0959,0
26.87465400,client,857146890,.0962,0,.0962,0,.0981,1,100,.0962,0
26.88022768,server,3778337565,.0959,0,.0959,0,.0969,1,102,.0959,0
26.88122732,client,857146890,.0962,0,.0962,0,.0962,1,100,.0962,0
26.88253788,server,3778467885,.0959,0,.0959,0,.0981,1,100,.0959,0
26.88571555,server,3778533045,.0959,0,.0959,0,.0969,1,101,.0959,0
26.89088367,client,857146890,.0962,0,.0962,0,.1004,1,102,.0962,0
26.91347293,server,3778728525,.0962,1,.0963,1,.0953,1,102,.0962,1
26.91433309,client,857146890,.0962,1,.0962,1,.0962,1,103,.0962,1
26.91918859,server,3778753141,.0962,0,.0963,0,.0961,1,102,.0962,0
26.91992192,client,857146890,.0962,0,.0962,0,.0959,1,102,.0962,0
26.93820109,server,3778764725,.0962,0,.0963,0,.0962,1,102,.0962,0
26.93896815,client,857146890,.0962,0,.0962,0,.0960,1,102,.0962,0
26.95271718,server,3778776309,.0962,0,.0963,0,.0942,1,102,.0962,0
26.95379812,client,857146890,.0962,0,.0962,0,.0964,1,103,.0962,0
26.96995523,server,3778841469,.0962,0,.0963,0,.0981,1,102,.0962,0
26.97090746,client,857146890,.0962,0,.0962,0,.0963,1,102,.0962,0
26.97369304,server,3778864637,.0962,0,.0963,0,.0935,1,102,.0962,0
26.97737293,client,857146890,.0962,0,.0962,0,.0989,1,102,.0962,0
26.98157218,client,857146890,.0962,0,.0962,0,.0969,1,103,.0962,0
26.98614596,server,3779490173,.0962,0,.0963,0,.1004,1,104,.0962,0
26.98780059,client,857146890,.0962,0,.0962,0,.0969,1,104,.0962,0
27.00965848,server,3779685653,.0961,1,.0962,1,.0954,1,105,.0961,1
27.01075056,client,857146890,.0964,1,.0964,1,.0964,1,106,.0964,1
27.01516040,server,3779708821,.0961,0,.0962,0,.0959,1,105,.0961,0
27.01617616,client,857146890,.0964,0,.0964,0,.0963,1,105,.0964,0
27.03425518,server,3779730541,.0961,0,.0962,0,.0961,1,105,.0961,0
27.03523413,client,857146890,.0964,0,.0964,0,.0963,1,105,.0964,0
27.04904384,server,3779739229,.0961,0,.0962,0,.0939,1,105,.0961,0
27.05014846,client,857146890,.0964,0,.0964,0,.0964,1,106,.0964,0
27.06620415,server,3779807285,.0961,0,.0962,0,.0962,1,105,.0961,0
27.06715668,client,857146890,.0964,0,.0964,0,.0962,1,105,.0964,0
27.07262456,server,3779830453,.0961,0,.0962,0,.0989,1,105,.0961,0
27.07488750,server,3780096885,.0961,0,.0962,0,.0949,1,103,.0961,0
27.07590242,client,857146890,.0964,0,.0964,0,.0981,1,104,.0964,0
27.07979438,client,857146890,.0964,0,.0964,0,.0982,1,105,.0964,0
27.08305844,server,3780457437,.0961,0,.0962,0,.0969,1,105,.0961,0
27.08426126,client,857146890,.0964,0,.0964,0,.0965,1,105,.0964,0
27.08543885,client,857146890,.0964,0,.0964,0,.0962,1,105,.0964,0
27.10605921,server,3780654365,.0963,1,.0964,1,.0959,1,105,.0963,1
27.10710499,client,857146890,.0964,1,.0964,1,.0964,1,106,.0964,1
27.11142571,server,3780677533,.0963,0,.0964,0,.0963,1,105,.0963,0
27.11251104,client,857146890,.0964,0,.0964,0,.0963,1,105,.0964,0
27.13054274,server,3780700701,.0963,0,.0964,0,.0963,1,105,.0963,0
27.13157357,client,857146890,.0964,0,.0964,0,.0963,1,105,.0964,0
27.14544494,server,3780707941,.0963,0,.0964,0,.0943,1,105,.0963,0
27.14650608,client,857146890,.0964,0,.0964,0,.0964,1,106,.0964,0
27.16247885,server,3780773101,.0963,0,.0964,0,.0963,1,105,.0963,0
27.16344219,client,857146890,.0964,0,.0964,0,.0963,1,105,.0964,0
27.17118548,server,3780794821,.0963,0,.0964,0,.0961,1,105,.0963,0
27.17360959,client,857146890,.0964,0,.0964,0,.0977,1,105,.0964,0
27.17449133,server,3781159717,.0963,0,.0964,0,.0969,1,105,.0963,0
27.17527851,client,857146890,.0964,0,.0964,0,.0976,1,107,.0964,0
27.17748304,server,3781389949,.0963,0,.0964,0,.0944,1,107,.0963,0
27.17777744,client,857146890,.0964,0,.0964,0,.0966,1,105,.0964,0
27.18078054,server,3781501445,.0963,0,.0964,0,.0964,1,107,.0963,0
27.18175398,client,857146890,.0964,0,.0964,0,.0963,1,108,.0964,0
27.20238816,server,3781620181,.0962,1,.0963,1,.0961,1,108,.0962,1
27.20320194,client,857146890,.0961,1,.0961,1,.0961,1,108,.0961,1
27.20775869,server,3781643349,.0962,0,.0963,0,.0963,1,108,.0962,0
27.20879906,client,857146890,.0961,0,.0961,0,.0963,1,108,.0961,0
27.22685647,server,3781666517,.0962,0,.0963,0,.0963,1,109,.0962,0
27.22795922,client,857146890,.0961,0,.0961,0,.0964,1,109,.0961,0
27.24179848,server,3781678101,.0962,0,.0963,0,.0947,1,109,.0962,0
27.24306835,client,857146890,.0961,0,.0961,0,.0966,1,110,.0961,0
27.25871341,server,3781743261,.0962,0,.0963,0,.0962,1,110,.0962,0
27.25983809,client,857146890,.0961,0,.0961,0,.0964,1,110,.0961,0
27.26886974,server,3781762085,.0962,0,.0963,0,.0977,1,110,.0962,0
27.26989145,client,857146890,.0961,0,.0961,0,.0963,1,110,.0961,0
27.27041843,server,3781861997,.0962,0,.0963,0,.0942,1,110,.0962,0
27.27197499,client,857146890,.0961,0,.0961,0,.0972,1,109,.0961,0
27.27450328,server,3782218205,.0962,0,.0963,0,.0949,1,110,.0962,0
27.27699891,server,3782467261,.0962,0,.0963,0,.0963,1,112,.0962,0
27.27779269,client,857146890,.0961,0,.0961,0,.0960,1,112,.0961,0
27.29848869,server,3782597581,.0960,1,.0961,1,.0961,1,112,.0960,1
27.29933367,client,857146890,.0961,1,.0961,0,.0960,0,113,.0961,1
27.29943165,client,857146890,.0961,0,.0962,1,.0962,1,112,.0961,0
27.30404809,server,3782620749,.0960,0,.0961,0,.0963,1,112,.0960,0
27.30475438,client,857146890,.0961,0,.0962,0,.0959,1,113,.0961,0
27.30508141,client,857146890,.0961,0,.0962,0,.0958,1,113,.0961,0
27.32326338,server,3782643917,.0960,0,.0961,0,.0964,1,113,.0960,0
27.33836549,server,3782655501,.0960,0,.0961,0,.0952,1,114,.0960,0
27.33948071,client,857146890,.0961,0,.0962,0,.0964,1,115,.0961,0
27.35514416,server,3782720661,.0960,0,.0961,0,.0964,1,114,.0960,0
27.35614781,client,857146890,.0961,0,.0962,0,.0963,1,114,.0961,0
27.36515811,server,3782739485,.0960,0,.0961,0,.0952,1,114,.0960,0
27.36653614,client,857146890,.0961,0,.0962,0,.0966,1,114,.0961,0
27.37034367,server,3783023293,.0960,0,.0961,0,.0973,1,114,.0960,0
27.37158004,client,857146890,.0961,0,.0962,0,.0965,1,114,.0961,0
27.37292373,server,3783031981,.0960,0,.0961,0,.0948,1,114,.0960,0
27.37652195,client,857146890,.0961,0,.0962,0,.0988,1,115,.0961,0
27.39460169,server,3783574981,.0960,1,.0961,1,.0961,1,118,.0960,1
27.39564662,client,857146890,.0963,1,.0962,1,.0963,1,118,.0963,1
27.40003191,server,3783598149,.0960,0,.0961,0,.0959,1,118,.0960,0
27.40029680,server,3783609733,.0960,0,.0961,0,.0958,1,118,.0960,0
27.40082484,client,857146890,.0963,0,.0962,0,.0961,1,118,.0963,0
27.42044072,client,857146890,.0963,0,.0962,0,.0963,1,120,.0963,0
27.43481804,server,3783640141,.0960,0,.0961,0,.0955,1,120,.0960,0
27.43625766,client,857146890,.0963,0,.0962,0,.0968,1,121,.0963,0
27.45144047,server,3783705301,.0960,0,.0961,0,.0963,1,120,.0960,0
27.45258382,client,857146890,.0963,0,.0962,0,.0964,1,120,.0963,0
27.46181540,server,3783716885,.0960,0,.0961,0,.0946,1,120,.0960,0
27.46300726,client,857146890,.0963,0,.0962,0,.0965,1,121,.0963,0
27.46657641,server,3783803765,.0960,0,.0961,0,.0962,1,123,.0960,0
