time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
23.46765021,client,1010636552,.1149,0,.1200,0,.1147,1,63,.1149,0
23.46874701,server,4076164651,.1102,0,.1201,0,.1148,1,64,.1102,0
23.47255186,client,1010636552,.1149,0,.1200,0,.1145,1,64,.1149,0
23.47339971,server,4076186371,.1102,0,.1201,0,.1145,1,64,.1102,0
23.47374944,server,4076199403,.1102,0,.1201,0,.1105,1,64,.1102,0
23.47743619,client,1010636552,.1149,0,.1200,0,.1151,1,64,.1149,0
23.47887584,server,4076212435,.1147,1,.1201,0,.1105,0,66,.1147,1
23.48344946,server,4076216779,.1147,0,.1201,0,.1152,1,66,.1147,0
23.48348559,server,4076221123,.1147,0,.1201,0,.1148,1,64,.1147,0
23.48796731,client,1010636552,.1149,0,.1200,0,.1205,1,64,.1149,0
23.48839635,server,4076238499,.1147,0,.1201,0,.1145,1,64,.1147,0
23.49327067,server,4076260219,.1147,0,.1201,0,.1149,1,64,.1147,0
23.49354794,client,1010636552,.1149,0,.1200,0,.1162,1,64,.1149,0
23.49741144,client,1010636552,.1149,0,.1200,0,.1141,1,65,.1149,0
23.50293709,client,1010636552,.1149,0,.1200,0,.1149,1,66,.1149,0
23.50385696,server,4076277595,.1147,0,.1201,0,.1205,1,66,.1147,0
23.50797262,client,1010636552,.1149,0,.1200,0,.1150,1,66,.1149,0
23.50937582,server,4076299315,.1147,0,.1201,0,.1161,1,66,.1147,0
23.51293048,client,1010636552,.1149,0,.1200,0,.1149,1,66,.1149,0
23.51336286,server,4076338411,.1147,0,.1201,0,.1142,1,65,.1147,0
23.51868998,server,4076360131,.1147,0,.1201,0,.1149,1,66,.1147,0
23.52239928,client,1010636552,.1149,0,.0999,1,.0999,1,66,.1149,0
23.52374308,server,4076380403,.1147,0,.1201,0,.1149,1,67,.1147,0
23.52886135,server,4076402123,.1147,0,.1201,0,.1151,1,68,.1147,0
23.53825498,server,4076420947,.1147,0,.0999,1,.0999,1,69,.1147,0
23.53854990,client,1010636552,.1149,0,.0999,0,.1103,1,69,.1149,0
23.55264648,client,1010636552,.1149,0,.0999,0,.1152,1,73,.1149,0
23.55444419,server,4076499139,.1147,0,.0999,0,.1103,1,74,.1147,0
23.55803341,client,1010636552,.1149,0,.0999,0,.1150,1,74,.1149,0
23.56799673,client,1010636552,.1149,0,.0999,0,.1200,1,77,.1149,0
23.56853087,server,4076555611,.1147,0,.0999,0,.1153,1,77,.1147,0
23.57240305,client,1010636552,.1149,0,.0999,0,.1195,1,77,.1149,0
23.57399256,server,4076577331,.1147,0,.0999,0,.1151,1,77,.1147,0
23.57825051,client,1010636552,.1149,0,.0999,0,.1208,1,77,.1149,0
23.58382951,server,4076612083,.1147,0,.0999,0,.1201,1,79,.1147,0
23.58817699,client,1010636552,.1251,1,.0999,0,.1208,0,78,.1251,1
23.58819312,client,1010636552,.1251,0,.0999,0,.1205,1,78,.1251,0
23.58821585,server,4076633803,.1147,0,.0999,0,.1195,1,78,.1147,0
23.59294346,client,1010636552,.1251,0,.0999,0,.1204,1,78,.1251,0
23.59410072,server,4076646835,.1147,0,.0999,0,.1207,1,78,.1147,0
23.59740203,client,1010636552,.1251,0,.0999,0,.1199,1,78,.1251,0
23.59843504,server,4076672899,.1147,0,.0999,0,.1196,1,78,.1147,0
23.60303442,client,1010636552,.1251,0,.0999,0,.1151,1,78,.1251,0
23.60404246,server,4076694619,.1251,1,.0999,0,.1196,0,79,.1251,1
23.60406689,server,4076697515,.1251,0,.0999,0,.1206,1,78,.1251,0
23.60740809,client,1010636552,.1251,0,.0999,0,.1139,1,78,.1251,0
23.60878237,server,4076714891,.1251,0,.0999,0,.1204,1,78,.1251,0
23.61309181,client,1010636552,.1251,0,.0999,0,.1157,1,78,.1251,0
23.61326094,server,4076733715,.1251,0,.0999,0,.1199,1,78,.1251,0
23.61895421,server,4076751091,.1251,0,.0999,0,.1151,1,78,.1251,0
23.62246878,client,1010636552,.1251,0,.0999,0,.1195,1,78,.1251,0
23.62324297,server,4076772811,.1251,0,.0999,0,.1139,1,78,.1251,0
23.62739819,client,1010636552,.1251,0,.0999,0,.1194,1,78,.1251,0
23.62896745,server,4076790187,.1251,0,.0999,0,.1158,1,78,.1251,0
23.63740767,client,1010636552,.1251,0,.0999,0,.1245,1,79,.1251,0
23.63837472,server,4076816251,.1251,0,.0999,0,.1197,1,79,.1251,0
23.64242404,client,1010636552,.1251,0,.1200,1,.1200,1,79,.1251,0
23.64329937,server,4076851003,.1251,0,.0999,0,.1196,1,79,.1251,0
23.65240457,client,1010636552,.1251,0,.1200,0,.1245,1,81,.1251,0
23.65328334,server,4076890099,.1251,0,.0999,0,.1244,1,81,.1251,0
23.65740163,client,1010636552,.1251,0,.1200,0,.1244,1,81,.1251,0
23.65824712,server,4076911819,.1251,0,.1199,1,.1199,1,81,.1251,0
23.66297507,client,1010636552,.1251,0,.1200,0,.1244,1,81,.1251,0
23.66803043,client,1010636552,.1251,0,.1200,0,.1256,1,82,.1251,0
23.66830599,server,4076950915,.1251,0,.1199,0,.1246,1,82,.1251,0
23.67252199,client,1010636552,.1251,0,.1200,0,.1250,1,82,.1251,0
23.67324996,server,4076968291,.1251,0,.1199,0,.1244,1,82,.1251,0
23.67797945,client,1010636552,.1251,0,.1200,0,.1253,1,82,.1251,0
23.67890031,server,4076985667,.1251,0,.1199,0,.1245,1,82,.1251,0
23.68394339,server,4077007387,.1251,0,.1199,0,.1257,1,82,.1251,0
23.68842079,server,4077029107,.1251,0,.1199,0,.1250,1,82,.1251,0
23.69295977,client,1010636552,.1251,0,.1200,0,.1305,1,82,.1251,0
23.69396129,server,4077046483,.1251,0,.1199,0,.1254,1,82,.1251,0
23.69741083,client,1010636552,.1251,0,.1200,0,.1294,1,82,.1251,0
23.69813412,client,1010636552,.1251,0,.1200,0,.1257,1,82,.1251,0
23.70304497,client,1010636552,.1251,0,.1200,0,.1248,1,82,.1251,0
23.70829494,client,1010636552,.1251,0,.1200,0,.1257,1,82,.1251,0
23.70884395,server,4077068203,.1251,0,.1199,0,.1306,1,82,.1251,0
23.71328788,server,4077111643,.1251,0,.1199,0,.1295,1,83,.1251,0
23.71396228,server,4077129019,.1251,0,.1199,0,.1257,1,83,.1251,0
23.71751566,client,1010636552,.1293,1,.1200,0,.1257,0,83,.1293,1
23.71797847,client,1010636552,.1293,0,.1200,0,.1298,1,83,.1293,0
23.71903809,server,4077150739,.1251,0,.1199,0,.1249,1,83,.1251,0
23.72240020,client,1010636552,.1293,0,.1200,0,.1295,1,81,.1293,0
23.72241371,client,1010636552,.1293,0,.1200,0,.1250,1,81,.1293,0
23.72416178,server,4077168115,.1251,0,.1199,0,.1257,1,81,.1251,0
23.72809056,client,1010636552,.1293,0,.1200,0,.1251,1,81,.1293,0
23.73345495,server,4077198523,.1294,1,.1199,0,.1257,0,83,.1294,1
23.73379771,server,4077201419,.1294,0,.1199,0,.1250,1,83,.1294,0
23.73741879,client,1010636552,.1293,0,.1200,0,.1300,1,83,.1293,0
23.73830567,server,4077226035,.1294,0,.1199,0,.1250,1,83,.1294,0
23.74299228,client,1010636552,.1293,0,.1200,0,.1299,1,85,.1293,0
23.74395437,server,4077247755,.1294,0,.1199,0,.1250,1,85,.1294,0
23.74740334,client,1010636552,.1293,0,.1200,0,.1249,1,85,.1293,0
23.75327106,server,4077268027,.1294,0,.1199,0,.1300,1,85,.1294,0
23.75803174,client,1010636552,.1293,0,.1200,0,.1306,1,85,.1293,0
23.75885183,server,4077302779,.1294,0,.1199,0,.1299,1,84,.1294,0
23.76299462,client,1010636552,.1293,0,.1200,0,.1298,1,84,.1293,0
23.76327458,server,4077324499,.1294,0,.1199,0,.1249,1,84,.1294,0
23.76795232,client,1010636552,.1293,0,.1200,0,.1305,1,84,.1293,0
23.77251703,client,1010636552,.1293,0,.1301,1,.1301,1,84,.1293,0
23.77394684,server,4077341875,.1294,0,.1199,0,.1306,1,84,.1294,0
23.77794526,client,1010636552,.1293,0,.1301,0,.1299,1,84,.1293,0
23.77882052,server,4077380971,.1294,0,.1199,0,.1297,1,84,.1294,0
23.78243612,client,1010636552,.1293,0,.1301,0,.1300,1,84,.1293,0
23.78375950,server,4077402691,.1294,0,.1199,0,.1305,1,84,.1294,0
23.78754394,client,1010636552,.1293,0,.1301,0,.1301,1,84,.1293,0
23.78833015,server,4077424411,.1294,0,.1301,1,.1301,1,84,.1294,0
23.79379452,server,4077437443,.1294,0,.1301,0,.1298,1,84,.1294,0
23.79827819,server,4077459163,.1294,0,.1301,0,.1299,1,84,.1294,0
23.80296075,client,1010636552,.1293,0,.1301,0,.1349,1,84,.1293,0
23.80345267,server,4077476539,.1294,0,.1301,0,.1302,1,84,.1294,0
23.80745333,client,1010636552,.1293,0,.1301,0,.1349,1,84,.1293,0
23.80802259,client,1010636552,.1293,0,.1301,0,.1300,1,84,.1293,0
23.81301109,client,1010636552,.1293,0,.1301,0,.1201,1,84,.1293,0
23.81882575,server,4077498259,.1294,0,.1301,0,.1349,1,84,.1294,0
23.82333216,server,4077537355,.1294,0,.1301,0,.1349,1,85,.1294,0
23.82380193,server,4077559075,.1294,0,.1301,0,.1298,1,85,.1294,0
23.82795623,client,1010636552,.1293,0,.1301,0,.1298,1,85,.1293,0
23.82884499,server,4077580795,.1294,0,.1301,0,.1200,1,85,.1294,0
23.83740558,client,1010636552,.1293,0,.1301,0,.1344,1,85,.1293,0
23.84302949,client,1010636552,.1293,0,.1301,0,.1300,1,86,.1293,0
23.84385025,server,4077637267,.1294,0,.1301,0,.1299,1,86,.1294,0
23.85260929,client,1010636552,.1351,1,.1301,0,.1300,0,87,.1351,1
23.85262508,client,1010636552,.1351,0,.1301,0,.1346,1,87,.1351,0
23.85335319,server,4077658987,.1294,0,.1301,0,.1344,1,87,.1294,0
23.85795151,client,1010636552,.1351,0,.1301,0,.1355,1,87,.1351,0
23.85888873,server,4077698083,.1294,0,.1301,0,.1300,1,87,.1294,0
23.86749291,client,1010636552,.1351,0,.1301,0,.1301,1,88,.1351,0
23.86848228,server,4077728491,.1349,1,.1301,0,.1300,0,89,.1349,1
23.86851899,server,4077732835,.1349,0,.1301,0,.1347,1,88,.1349,0
23.87388592,server,4077754555,.1349,0,.1301,0,.1357,1,89,.1349,0
23.87741717,client,1010636552,.1351,0,.1301,0,.1344,1,89,.1351,0
23.88308363,client,1010636552,.1351,0,.1301,0,.1357,1,89,.1351,0
23.88342525,server,4077776275,.1349,0,.1301,0,.1302,1,89,.1349,0
23.89240915,client,1010636552,.1351,0,.1301,0,.1344,1,90,.1351,0
23.89332639,server,4077832747,.1349,0,.1301,0,.1345,1,90,.1349,0
23.89810054,client,1010636552,.1351,0,.1301,0,.1351,1,90,.1351,0
23.89906251,server,4077850123,.1349,0,.1301,0,.1358,1,90,.1349,0
23.90241695,client,1010636552,.1351,0,.1301,0,.1345,1,90,.1351,0
23.90742313,client,1010636552,.1351,0,.1349,1,.1349,1,90,.1351,0
23.90828723,server,4077876187,.1349,0,.1301,0,.1343,1,90,.1349,0
23.91247651,client,1010636552,.1351,0,.1349,0,.1345,1,90,.1351,0
23.91392496,server,4077918179,.1349,0,.1301,0,.1351,1,90,.1349,0
23.91831037,server,4077935555,.1349,0,.1301,0,.1346,1,90,.1349,0
23.92244346,client,1010636552,.1351,0,.1349,0,.1349,1,90,.1351,0
23.92322478,server,4077952931,.1349,0,.1349,1,.1349,1,90,.1349,0
23.92805154,client,1010636552,.1351,0,.1349,0,.1251,1,90,.1351,0
23.92834781,server,4077971755,.1349,0,.1349,0,.1346,1,90,.1349,0
23.93740836,client,1010636552,.1351,0,.1349,0,.1299,1,91,.1351,0
23.93831027,server,4077993475,.1349,0,.1349,0,.1349,1,91,.1349,0
23.94297018,client,1010636552,.1351,0,.1349,0,.1349,1,91,.1351,0
23.94390294,server,4078032571,.1349,0,.1349,0,.1251,1,91,.1349,0
23.95300704,client,1010636552,.1351,0,.1349,0,.1399,1,94,.1351,0
23.95323866,server,4078071667,.1349,0,.1349,0,.1299,1,94,.1349,0
23.95750629,client,1010636552,.1351,0,.1349,0,.1349,1,92,.1351,0
23.95884282,server,4078093387,.1349,0,.1349,0,.1350,1,93,.1349,0
23.96801094,client,1010636552,.1351,0,.1349,0,.1401,1,95,.1351,0
23.96876081,server,4078131035,.1349,0,.1349,0,.1303,1,96,.1349,0
23.97243443,client,1010636552,.1351,0,.1349,0,.1350,1,96,.1351,0
23.98303696,client,1010636552,.1351,0,.1349,0,.1400,1,98,.1351,0
23.98390459,server,4078184611,.1349,0,.1349,0,.1401,1,98,.1349,0
23.98830331,server,4078210675,.1349,0,.1349,0,.1349,1,98,.1349,0
23.99245197,client,1010636552,.1351,0,.1349,0,.1449,1,98,.1351,0
23.99246739,client,1010636552,.1399,1,.1349,0,.1449,0,99,.1399,1
23.99299122,client,1010636552,.1399,0,.1349,0,.1404,1,99,.1399,0
23.99805119,client,1010636552,.1399,0,.1349,0,.1401,1,99,.1399,0
23.99895587,server,4078228051,.1349,0,.1349,0,.1401,1,99,.1349,0
24.00296961,client,1010636552,.1399,0,.1349,0,.1355,1,99,.1399,0
24.00830459,server,4078267147,.1349,0,.1349,0,.1450,1,100,.1349,0
24.00877075,server,4078284523,.1403,1,.1349,0,.1403,1,100,.1403,1
24.01246819,client,1010636552,.1399,0,.1349,0,.1401,1,100,.1399,0
24.01398422,server,4078310587,.1403,0,.1349,0,.1401,1,100,.1403,0
24.01804779,client,1010636552,.1399,0,.1349,0,.1406,1,100,.1399,0
24.01886389,server,4078327963,.1403,0,.1349,0,.1354,1,100,.1403,0
24.02822643,client,1010636552,.1399,0,.1349,0,.1358,1,101,.1399,0
24.02837253,server,4078367059,.1403,0,.1349,0,.1401,1,101,.1403,0
24.03392527,server,4078384435,.1403,0,.1349,0,.1406,1,102,.1403,0
24.03747116,client,1010636552,.1399,0,.1349,0,.1394,1,102,.1399,0
24.04240987,client,1010636552,.1399,0,.1349,0,.1399,1,102,.1399,0
24.04408189,server,4078406155,.1403,0,.1349,0,.1358,1,102,.1403,0
24.04797077,client,1010636552,.1399,0,.1405,1,.1405,1,102,.1399,0
24.05300557,client,1010636552,.1399,0,.1405,0,.1405,1,103,.1399,0
24.05337753,server,4078466971,.1403,0,.1349,0,.1395,1,103,.1403,0
24.05825902,server,4078484347,.1403,0,.1349,0,.1399,1,103,.1403,0
24.06242387,client,1010636552,.1399,0,.1405,0,.1399,1,103,.1399,0
24.06377312,server,4078506067,.1403,0,.1405,1,.1405,1,103,.1403,0
24.06886087,server,4078523443,.1403,0,.1405,0,.1405,1,103,.1403,0
24.07749043,client,1010636552,.1399,0,.1405,0,.1494,1,103,.1399,0
