time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.87490536,client,2214247614,.1730,0,.1730,0,.1728,1,66,.1730,0
25.94848328,server,3742572719,.1732,0,.1729,0,.1748,1,66,.1732,0
25.95669146,server,3742578511,.1730,1,.1729,0,.1718,1,66,.1730,1
25.95948229,server,3742595887,.1730,0,.1729,0,.1703,1,68,.1730,0
25.96068196,client,2214247614,.1730,0,.1730,0,.1740,1,69,.1730,0
25.96403627,server,3742632087,.1730,0,.1729,0,.1718,1,71,.1730,0
25.96687334,server,3742646567,.1730,0,.1729,0,.1728,1,72,.1730,0
25.96838128,client,2214247614,.1735,1,.1730,0,.1735,1,73,.1735,1
25.97165085,client,2214247614,.1735,0,.1730,0,.1739,1,71,.1735,0
25.97257314,server,3742658151,.1730,0,.1729,0,.1727,1,70,.1730,0
25.97565525,server,3742700143,.1730,0,.1729,0,.1726,1,72,.1730,0
25.97569773,client,2214247614,.1735,0,.1730,0,.1734,1,70,.1735,0
25.97865530,client,2214247614,.1735,0,.1730,0,.1735,1,71,.1735,0
25.97964367,server,3742742135,.1730,0,.1729,0,.1755,1,70,.1730,0
25.98335106,server,3742801503,.1730,0,.1729,0,.1702,1,72,.1730,0
25.98412620,client,2214247614,.1735,0,.1730,0,.1734,1,72,.1735,0
25.98766682,server,3742833359,.1730,0,.1729,0,.1738,1,73,.1730,0
25.98841817,client,2214247614,.1735,0,.1730,0,.1745,1,72,.1735,0
25.99065512,client,2214247614,.1735,0,.1730,0,.1728,1,72,.1735,0
25.99964227,client,2214247614,.1735,0,.1730,0,.1780,1,71,.1735,0
26.00138751,client,2214247614,.1735,0,.1730,0,.1755,1,70,.1735,0
26.02468111,server,3742889831,.1730,0,.1729,0,.1735,1,68,.1730,0
26.03220942,server,3742898519,.1730,0,.1731,1,.1731,1,68,.1730,0
26.03665902,server,3742912999,.1730,0,.1731,0,.1728,1,69,.1730,0
26.03667569,client,2214247614,.1735,0,.1730,0,.1738,1,69,.1735,0
26.04012511,server,3742921687,.1730,0,.1731,0,.1743,1,71,.1730,0
26.04363650,client,2214247614,.1735,0,.1732,1,.1732,1,71,.1735,0
26.04837025,client,2214247614,.1735,0,.1732,0,.1735,1,70,.1735,0
26.05140557,client,2214247614,.1735,0,.1732,0,.1730,1,68,.1735,0
26.12250334,server,3742934719,.1730,0,.1731,0,.1740,1,68,.1730,0
26.13019439,server,3742943407,.1735,1,.1731,0,.1721,1,68,.1735,1
26.13191222,server,3742954991,.1735,0,.1731,0,.1708,1,69,.1735,0
26.13536455,server,3742981055,.1735,0,.1731,0,.1695,1,71,.1735,0
26.13540759,client,2214247614,.1735,0,.1732,0,.1747,1,71,.1735,0
26.14012901,server,3743008567,.1735,0,.1731,0,.1723,1,74,.1735,0
26.14237763,client,2214247614,.1739,1,.1732,0,.1739,1,75,.1739,1
26.14340114,client,2214247614,.1739,0,.1732,0,.1732,1,72,.1739,0
26.14516722,server,3743023047,.1735,0,.1731,0,.1720,1,72,.1735,0
26.14790990,client,2214247614,.1739,0,.1732,0,.1743,1,72,.1739,0
26.14888191,server,3743034631,.1735,0,.1731,0,.1725,1,72,.1735,0
26.15167540,server,3743088207,.1735,0,.1731,0,.1728,1,72,.1735,0
26.15215171,client,2214247614,.1739,0,.1732,0,.1738,1,70,.1739,0
26.15566554,server,3743135991,.1735,0,.1731,0,.1726,1,72,.1735,0
26.15740442,client,2214247614,.1739,0,.1732,0,.1740,1,72,.1739,0
26.16118315,client,2214247614,.1739,0,.1732,0,.1740,1,72,.1739,0
26.16237964,server,3743170743,.1735,0,.1731,0,.1739,1,74,.1735,0
26.16341437,client,2214247614,.1739,0,.1732,0,.1735,1,73,.1739,0
26.16461855,server,3743218527,.1735,0,.1731,0,.1739,1,73,.1735,0
26.16837479,client,2214247614,.1739,0,.1732,0,.1745,1,72,.1739,0
26.17491309,client,2214247614,.1739,0,.1732,0,.1742,1,72,.1739,0
26.17816041,client,2214247614,.1739,0,.1732,0,.1753,1,71,.1739,0
26.19850286,server,3743257623,.1735,0,.1731,0,.1738,1,69,.1735,0
26.20542514,server,3743266311,.1735,0,.1732,1,.1732,1,69,.1735,0
26.20738338,server,3743272103,.1735,0,.1732,0,.1700,1,69,.1735,0
26.21088963,client,2214247614,.1739,0,.1732,0,.1742,1,71,.1739,0
26.21164259,server,3743289479,.1735,0,.1732,0,.1715,1,71,.1735,0
26.21664915,client,2214247614,.1739,0,.1730,1,.1730,1,73,.1739,0
26.21864883,client,2214247614,.1739,0,.1730,0,.1729,1,73,.1739,0
26.22463948,client,2214247614,.1739,0,.1730,0,.1747,1,71,.1739,0
26.29720393,server,3743303959,.1735,0,.1732,0,.1747,1,70,.1735,0
26.30416015,server,3743312647,.1739,1,.1732,0,.1723,1,70,.1739,1
26.30762591,server,3743328575,.1739,0,.1732,0,.1715,1,72,.1739,0
26.30939821,client,2214247614,.1739,0,.1730,0,.1739,1,73,.1739,0
26.31277552,server,3743369119,.1739,0,.1732,0,.1716,1,76,.1739,0
26.31539285,client,2214247614,.1730,1,.1730,0,.1730,1,77,.1730,1
26.31863856,client,2214247614,.1730,0,.1730,0,.1728,1,75,.1730,0
26.31914509,server,3743393735,.1739,0,.1732,0,.1733,1,75,.1739,0
26.31972239,server,3743399527,.1739,0,.1732,0,.1708,1,73,.1739,0
26.32378467,server,3743416903,.1739,0,.1732,0,.1729,1,74,.1739,0
26.32564687,client,2214247614,.1730,0,.1730,0,.1746,1,72,.1730,0
26.32740367,server,3743473375,.1739,0,.1732,0,.1725,1,74,.1739,0
26.33115097,client,2214247614,.1730,0,.1730,0,.1732,1,77,.1730,0
26.33220493,server,3743524055,.1739,0,.1732,0,.1708,1,77,.1739,0
26.33616895,client,2214247614,.1730,0,.1730,0,.1741,1,76,.1730,0
26.33667207,server,3743538535,.1739,0,.1732,0,.1743,1,76,.1739,0
26.33871945,server,3743558807,.1739,0,.1732,0,.1728,1,77,.1739,0
26.33996477,client,2214247614,.1730,0,.1730,0,.1743,1,77,.1730,0
26.34392322,client,2214247614,.1730,0,.1730,0,.1735,1,76,.1730,0
26.34988910,client,2214247614,.1730,0,.1730,0,.1749,1,76,.1730,0
26.35191732,client,2214247614,.1730,0,.1730,0,.1750,1,76,.1730,0
26.37272609,server,3743632655,.1739,0,.1732,0,.1742,1,76,.1739,0
26.37843329,server,3743642791,.1739,0,.1730,1,.1730,1,77,.1739,0
26.38014108,server,3743645687,.1739,0,.1730,0,.1699,1,77,.1739,0
26.38416527,server,3743663063,.1739,0,.1730,0,.1703,1,79,.1739,0
26.38640136,client,2214247614,.1730,0,.1730,0,.1755,1,80,.1730,0
26.38963885,client,2214247614,.1730,0,.1729,1,.1729,1,80,.1730,0
26.39114200,client,2214247614,.1730,0,.1729,0,.1727,1,78,.1730,0
26.39515655,client,2214247614,.1730,0,.1729,0,.1728,1,76,.1730,0
26.39867652,client,2214247614,.1730,0,.1729,0,.1733,1,75,.1730,0
26.47120247,server,3743680439,.1739,0,.1730,0,.1739,1,76,.1739,0
26.47713442,server,3743689127,.1729,1,.1730,0,.1729,1,75,.1729,1
26.47938941,server,3743697815,.1729,0,.1730,0,.1700,1,76,.1729,0
26.48295530,server,3743716639,.1729,0,.1730,0,.1702,1,78,.1729,0
26.48343027,client,2214247614,.1730,0,.1729,0,.1737,1,78,.1730,0
26.48742446,server,3743748495,.1729,0,.1730,0,.1735,1,81,.1729,0
26.48916761,client,2214247614,.1738,1,.1729,0,.1738,1,82,.1738,1
26.49089444,client,2214247614,.1738,0,.1729,0,.1733,1,81,.1738,0
26.49288058,server,3743771663,.1729,0,.1730,0,.1737,1,80,.1729,0
26.49466075,client,2214247614,.1738,0,.1729,0,.1735,1,79,.1738,0
26.49714833,server,3743781799,.1729,0,.1730,0,.1734,1,78,.1729,0
26.49916412,server,3743816551,.1729,0,.1730,0,.1709,1,79,.1729,0
26.50066551,client,2214247614,.1738,0,.1729,0,.1750,1,77,.1738,0
26.50337576,server,3743875919,.1729,0,.1730,0,.1712,1,80,.1729,0
26.50390166,client,2214247614,.1738,0,.1729,0,.1728,1,78,.1738,0
26.50941795,client,2214247614,.1738,0,.1729,0,.1740,1,80,.1738,0
26.51170207,server,3743912119,.1729,0,.1730,0,.1752,1,81,.1729,0
26.51265213,client,2214247614,.1738,0,.1729,0,.1752,1,80,.1738,0
26.51357914,server,3743932391,.1729,0,.1730,0,.1737,1,79,.1729,0
26.51553295,server,3743974383,.1729,0,.1730,0,.1744,1,80,.1729,0
26.51591337,client,2214247614,.1738,0,.1729,0,.1743,1,78,.1738,0
26.51889242,server,3743991759,.1729,0,.1730,0,.1770,1,79,.1729,0
26.52268468,client,2214247614,.1738,0,.1729,0,.1728,1,80,.1738,0
26.52464386,client,2214247614,.1738,0,.1729,0,.1729,1,77,.1738,0
26.52966533,client,2214247614,.1738,0,.1729,0,.1759,1,77,.1738,0
26.53165752,client,2214247614,.1738,0,.1729,0,.1745,1,76,.1738,0
26.54822165,server,3744012031,.1729,0,.1730,0,.1754,1,75,.1729,0
26.55140329,server,3744023615,.1729,0,.1729,1,.1703,1,75,.1729,0
26.55565276,server,3744042439,.1729,0,.1729,0,.1715,1,77,.1729,0
26.56017466,server,3744048231,.1729,0,.1729,0,.1733,1,78,.1729,0
26.56041454,client,2214247614,.1738,0,.1729,0,.1740,1,78,.1738,0
26.56266775,client,2214247614,.1738,0,.1730,1,.1730,1,78,.1738,0
26.56667159,client,2214247614,.1738,0,.1730,0,.1728,1,76,.1738,0
26.57141212,client,2214247614,.1738,0,.1730,0,.1729,1,75,.1738,0
26.61664386,client,2214247614,.1738,0,.1730,0,.1739,1,76,.1738,0
26.64528599,server,3744062711,.1729,0,.1729,0,.1741,1,76,.1729,0
26.65093198,server,3744071399,.1738,1,.1729,0,.1738,1,76,.1738,1
26.65139009,server,3744077191,.1738,0,.1729,0,.1710,1,74,.1738,0
26.65538245,server,3744091671,.1738,0,.1729,0,.1705,1,76,.1738,0
26.65691204,client,2214247614,.1738,0,.1730,0,.1735,1,78,.1738,0
26.66171269,server,3744116287,.1738,0,.1729,0,.1744,1,79,.1738,0
26.66216709,client,2214247614,.1729,1,.1730,0,.1725,1,79,.1729,1
26.66312786,server,3744136559,.1738,0,.1729,0,.1702,1,80,.1738,0
26.66588939,client,2214247614,.1729,0,.1730,0,.1723,1,80,.1729,0
26.67117735,server,3744164071,.1738,0,.1729,0,.1740,1,80,.1738,0
26.67120193,server,3744166967,.1738,0,.1729,0,.1703,1,78,.1738,0
26.67290834,client,2214247614,.1729,0,.1730,0,.1729,1,79,.1729,0
26.67541918,server,3744221991,.1738,0,.1729,0,.1724,1,82,.1738,0
26.67549808,client,2214247614,.1729,0,.1730,0,.1741,1,80,.1729,0
26.67889075,server,3744261087,.1738,0,.1729,0,.1740,1,84,.1738,0
26.68443612,server,3744297287,.1738,0,.1729,0,.1709,1,85,.1738,0
26.68446854,client,2214247614,.1729,0,.1730,0,.1750,1,84,.1729,0
26.68714522,server,3744305975,.1738,0,.1729,0,.1720,1,84,.1738,0
26.68764578,client,2214247614,.1729,0,.1730,0,.1739,1,82,.1729,0
26.69067815,client,2214247614,.1729,0,.1730,0,.1735,1,83,.1729,0
26.69170513,server,3744355207,.1738,0,.1729,0,.1718,1,83,.1738,0
26.69594681,client,2214247614,.1729,0,.1730,0,.1733,1,85,.1729,0
26.69866097,client,2214247614,.1729,0,.1730,0,.1733,1,84,.1729,0
26.70346237,client,2214247614,.1729,0,.1730,0,.1735,1,82,.1729,0
26.72229276,server,3744397199,.1738,0,.1729,0,.1741,1,81,.1738,0
26.72442752,server,3744408783,.1738,0,.1730,1,.1715,1,81,.1738,0
26.72690848,server,3744420367,.1738,0,.1730,0,.1700,1,83,.1738,0
26.73319419,server,3744433399,.1738,0,.1730,0,.1730,1,85,.1738,0
26.73416391,client,2214247614,.1729,0,.1730,0,.1737,1,86,.1729,0
26.73640198,client,2214247614,.1729,0,.1737,1,.1737,1,84,.1729,0
26.73868828,client,2214247614,.1729,0,.1737,0,.1735,1,82,.1729,0
26.74391087,client,2214247614,.1729,0,.1737,0,.1725,1,80,.1729,0
26.77846590,server,3744447879,.1738,0,.1730,0,.1740,1,81,.1738,0
26.78944153,client,2214247614,.1729,0,.1737,0,.1728,1,81,.1729,0
26.81876279,server,3744450775,.1738,0,.1730,0,.1735,1,81,.1738,0
26.82395335,server,3744459463,.1729,1,.1730,0,.1713,1,82,.1729,1
26.82765905,server,3744479735,.1729,0,.1730,0,.1708,1,83,.1729,0
26.83240859,client,2214247614,.1729,0,.1737,0,.1755,1,85,.1729,0
26.83242457,client,2214247614,.1729,0,.1737,0,.1752,1,83,.1729,0
26.83466242,server,3744498559,.1729,0,.1730,0,.1729,1,83,.1729,0
26.83542984,client,2214247614,.1733,1,.1737,0,.1733,1,83,.1733,1
26.83547257,server,3744501455,.1729,0,.1730,0,.1726,1,83,.1729,0
26.83944273,server,3744541999,.1729,0,.1730,0,.1738,1,85,.1729,0
26.84067239,client,2214247614,.1733,0,.1737,0,.1748,1,83,.1733,0
26.84542087,client,2214247614,.1733,0,.1737,0,.1725,1,83,.1733,0
26.84624726,server,3744550687,.1729,0,.1730,0,.1736,1,83,.1729,0
26.84641673,client,2214247614,.1733,0,.1737,0,.1727,1,81,.1733,0
26.84737259,server,3744569511,.1729,0,.1730,0,.1725,1,81,.1729,0
26.85093635,client,2214247614,.1733,0,.1737,0,.1732,1,83,.1733,0
26.85138789,server,3744623087,.1729,0,.1730,0,.1715,1,83,.1729,0
26.85473018,server,3744672319,.1729,0,.1730,0,.1703,1,85,.1729,0
